0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150697019113177,0.043171049386333,0.13136591075602094,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918650132791272,0.7210686425547371,-0.012193595608406944,0.03499839568567915,-0.234,0.091,-0.435,3.1106734797714295,0.0673961457093073,1.611076369870204,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.234,-0.09100000000000003,-0.435,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150697019113177,0.043171049386333,0.13136591075602094,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918650132791272,0.7210686425547371,-0.012193595608406944,0.03499839568567915,-0.234,0.091,-0.435,3.1106734797714295,0.0673961457093073,1.611076369870204,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.234,-0.09100000000000003,-0.435,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150710325485921,0.04316848806613427,0.13136680253125155,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918672827337482,0.7210664474785454,-0.012192594642484624,0.03499910474588301,-0.228,0.092,-0.456,3.1106708363555313,0.06739568384599685,1.6110699688323935,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.228,-0.09200000000000003,-0.456,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150710325485921,0.04316848806613427,0.13136680253125155,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918672827337482,0.7210664474785454,-0.012192594642484624,0.03499910474588301,-0.217,0.081,-0.457,3.1106708363555313,0.06739568384599685,1.6110699688323935,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.217,-0.08100000000000003,-0.457,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150710325485921,0.04316848806613427,0.13136680253125155,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918672827337482,0.7210664474785454,-0.012192594642484624,0.03499910474588301,-0.239,0.073,-0.469,3.1106708363555313,0.06739568384599685,1.6110699688323935,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.239,-0.07300000000000002,-0.469,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150699874450613,0.0431702849882055,0.13136600022148484,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918664831111159,0.7210672371601708,-0.01219314243793646,0.03499845186477335,-0.228,0.101,-0.443,3.1106726102074616,0.06739553574739995,1.6110722799394273,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.228,-0.10100000000000003,-0.443,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150700779938227,0.04317133794198572,0.13136711647313182,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918657050219336,0.7210680078981329,-0.012192842266703686,0.034998058960598766,-0.218,0.091,-0.446,3.110672796746033,0.06739458658957595,1.6110744925772194,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.218,-0.09100000000000003,-0.446,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150700779938227,0.04317133794198572,0.13136711647313182,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918657050219336,0.7210680078981329,-0.012192842266703686,0.034998058960598766,-0.225,0.081,-0.438,3.110672796746033,0.06739458658957595,1.6110744925772194,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.225,-0.08100000000000003,-0.438,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150692930586095,0.04316794268936523,0.13136497088543742,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918655089293942,0.7210681579155063,-0.012194399858711154,0.03499830201423763,-0.25,0.092,-0.455,3.1106747241592014,0.0673971038279485,1.611075009662598,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.25,-0.09200000000000003,-0.455,0
0.5150694660389608,0.043172453022988784,0.13136462300421312,0.5150692930586095,0.04316794268936523,0.13136497088543742,0.6918684423041896,0.7210716636086143,-0.012195404878761976,0.034999808344082256,0.6918655089293942,0.7210681579155063,-0.012194399858711154,0.03499830201423763,-0.225,0.082,-0.447,3.1106747241592014,0.0673971038279485,1.611075009662598,3.1106745328037433,0.06740099261221354,1.6110848227559464,0.225,-0.08200000000000003,-0.447,0
