0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5382269394641931,-0.0955676680781556,0.1282986542379863,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7044334926582069,0.709581085665478,0.007214961022797513,0.014370962581202202,0.024,2.84,-2.689,3.1110997759196075,0.01022998450694081,1.5779115732212525,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.024000000000000347,-2.84,-2.689,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5382189129241143,-0.09558187059335019,0.12829827657584153,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7044439111310999,0.7095708071297562,0.00721538836041724,0.014367552801524993,0.001,2.804,-2.705,3.111103826325847,0.010224097405410557,1.5778824089791017,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.0010000000000003435,-2.804,-2.705,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5382080583923836,-0.09561348964755965,0.128301199476772,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7044672324776606,0.709547655984267,0.007218209170489454,0.014365992770972193,0.085,2.796,-2.682,3.1111016863110303,0.010216907065537802,1.5778167757614503,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.08500000000000035,-2.796,-2.682,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5382003881982801,-0.0956366840416044,0.1283008272793839,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7044843061910911,0.7095307256291431,0.007216833042355828,0.014365605537913426,0.056,2.798,-2.677,3.11110393954817,0.010217563587657491,1.577768680927231,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.05600000000000034,-2.798,-2.677,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381882265005732,-0.09567367087085396,0.1283008813554826,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045060813733143,0.7095091360901833,0.007213698943306181,0.014365606878356514,0.017,2.771,-2.691,3.1111080720864517,0.010221047066036461,1.577707312614508,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.01700000000000034,-2.771,-2.691,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381838100809707,-0.0956814289920699,0.12830096321235998,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045142060575543,0.7095010857245033,0.007214601068293183,0.014364300677781555,0.056,2.768,-2.665,3.111108516463418,0.010217573748651712,1.5776844893448478,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.05600000000000034,-2.768,-2.665,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381807697814536,-0.0956881042581075,0.1283012281970225,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045175756263419,0.7094977649393338,0.007214145156182298,0.014363285947276897,0.068,2.797,-2.692,3.1111105456799653,0.01021663217594464,1.5776750509344029,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.06800000000000035,-2.797,-2.692,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381759694131831,-0.09569522798768475,0.12830260970174762,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045222896846202,0.7094931025266383,0.007217601283182679,0.01436062687898278,0.049,2.767,-2.638,3.1111093221710004,0.010207786745529057,1.5776619171060902,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.04900000000000034,-2.767,-2.638,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381754787391044,-0.09570139546203038,0.12830464091218935,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045291226993212,0.7094862552182997,0.007221066115940794,0.01436194670945324,0.057,2.787,-2.664,3.1111024458724272,0.010204481926164568,1.5776425829041767,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.05700000000000034,-2.787,-2.664,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.5381721873846274,-0.09570311858002856,0.12830603965098578,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045339966657856,0.7094814561328855,0.007226124787614695,0.014357378613918087,0.064,2.767,-2.67,3.1111016377269225,0.01019066299827753,1.5776291074675555,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.06400000000000033,-2.767,-2.67,0,-2
0.5382807244719633,-0.09550749171631545,0.12822439345693357,0.538171432939131,-0.09570382529054187,0.1283070547076825,0.7043510248335209,0.7096700360265857,0.007080176791994037,0.014420293984088324,0.7045322684953477,0.7094831626243264,0.007226381335114643,0.014357726655534362,0.064,2.788,-2.687,3.111100807736885,0.01019086935377959,1.577633958211265,3.1112232373696704,0.010493634129250555,1.5781601766546252,-0.06400000000000035,-2.788,-2.687,0,-2
0.5381186446608671,-0.09594973719971389,0.12820799407338865,0.5381690851823473,-0.09570472553105837,0.12830677185684555,0.704534166825337,0.709481307691134,0.007227871296102384,0.014355484640693082,0.704534166825337,0.709481307691134,0.007227871296102353,0.014355484640693068,0.072,2.787,-2.665,3.1111018271960873,0.010185507582058852,1.577628736298611,3.111101827196087,0.010185507582058828,1.577628736298611,-0.07200000000000034,-2.787,-2.665,0,-2
0.5383006057204375,-0.09606601489441605,0.12975525817250974,0.5381657319833453,-0.09570985656968925,0.12830538736359529,0.7049365422113856,0.7090687763945211,0.00569442968862218,0.015618724789563318,0.7045378149970338,0.7094777249687045,0.007225607112615287,0.014354642710015832,0.061,2.778,-2.675,3.111106175115775,0.01018734782071858,1.5776185026352993,3.111488625358593,0.014121546345539786,1.5764188835206645,-0.06100000000000034,-2.778,-2.675,0,-2
0.5384373998107085,-0.0958116470660469,0.1308491888937927,0.538162936152404,-0.09572084688914578,0.12830645238596877,0.7052100438425157,0.7088296315728241,0.004990668351732714,0.014313039091124432,0.7045459988534358,0.709469585417149,0.007226455471003256,0.014354829947188641,0.009,2.772,-2.655,3.1111045897215712,0.010186066069988368,1.5775954259232479,3.1143238927619215,0.013252461470266033,1.5757255337798353,-0.00900000000000034,-2.781,-2.643,0,-2
0.5386809501113067,-0.09595212329285355,0.13074200639104613,0.5381841743951737,-0.0958413111522797,0.12841988961619596,0.7051886016190493,0.7089013139971849,0.004106864290929825,0.011896237603023033,0.7046446202162177,0.7093695826479642,0.007355752247545797,0.014390433944545184,-0.024,2.797,-2.388,3.1108695042696124,0.010050058926286205,1.5773153886930298,3.1189880043829965,0.011074515534834566,1.5759125907441462,0.023999999999999657,-2.797,-2.388,0,-2
0.5387851914824615,-0.09590509951966018,0.130673137277124,0.538211720326427,-0.09590282423415693,0.12852571719393363,0.7049455672665966,0.7091384943679501,0.003303560180896563,0.01240401534040113,0.7047064342100143,0.7093062865688188,0.007486628707971739,0.01441594230144367,-0.055,2.797,-2.219,3.1106469668253784,0.009899047829407799,1.57713965673445,3.119414881384374,0.012935030014851898,1.5765735332486936,0.05499999999999966,-2.797,-2.219,0,-2
0.5385706490935455,-0.09579821742432328,0.1305383001265503,0.538240588210336,-0.09599119790589439,0.12864317231142017,0.7045018575411132,0.7095420022202902,0.002519401289192076,0.01453870423635031,0.7047842245559656,0.7092268269591414,0.007627028273778729,0.014448759435664742,-0.035,2.85,-2.116,3.1104004169972765,0.009744231402705764,1.5769184418876547,3.1175260289690416,0.0170826276698782,1.5777098577210507,0.034999999999999656,-2.85,-2.116,0,-2
0.538267678207315,-0.09554635585205765,0.130168022244928,0.5382540572684837,-0.09603414925056375,0.1287000245950995,0.704208195226672,0.7098507041223372,0.0012065794452277867,0.013848804067083236,0.7048238516070312,0.7091864044978804,0.007695033964531561,0.014463772952771695,-0.051,2.841,-2.069,3.110282224839573,0.00966788592309601,1.5768058414006951,3.120369366238019,0.01796276633453034,1.5785766913037973,0.05099999999999965,-2.841,-2.069,0,-2
0.5379785203398834,-0.095036739000251,0.12952748069143066,0.5382586895396254,-0.09604127950073287,0.1287134702514362,0.7037564952279587,0.7102954818328988,-8.601085616396198e-05,0.0140562472999659,0.7048309361199276,0.7091791112340693,0.007709933235847331,0.01446819989634034,-0.059,2.831,-2.087,3.110254748402486,0.009652841270852685,1.5767856090436778,3.1219248771437065,0.020090590801162905,1.579837719446463,0.05899999999999965,-2.831,-2.087,0,-2
0.5379805917204986,-0.09433560527222366,0.12933698806142577,0.5382572215500231,-0.09604239962986988,0.12871328817687436,0.7031361767302423,0.7109178125383675,-0.0008699986216438814,0.013605221267560731,0.7048306052351687,0.7091794763604992,0.007708590470885569,0.014467137808355516,-0.051,2.831,-2.102,3.110258155829449,0.009653243378909673,1.576786603494178,3.1236919186861307,0.0205692937275353,1.5816087149331726,0.05099999999999965,-2.831,-2.102,0,-2
0.537903721755899,-0.09343044055359573,0.12907650622701414,0.5382482691076692,-0.09603475489378277,0.12870768524985027,0.7026602682291381,0.7113929887758828,-0.0010435675870693229,0.013340342767738341,0.7048293225223156,0.7091810831875067,0.00770142180171523,0.01445467790545404,-0.004,2.807,-2.157,3.110285917857576,0.009645742019465347,1.5767909405635157,3.1243251729980934,0.020448424601298358,1.5829614341756562,0.003999999999999657,-2.807,-2.157,0,-2
0.5375054845275054,-0.09279691851990432,0.12859160861348876,0.5380135783028006,-0.09589111729513997,0.12862600440082173,0.7018509672207229,0.7122024623429678,-0.0022649998642573456,0.01257992369876237,0.704786608996467,0.7092331742808137,0.00750570722735832,0.014079707445832774,0.222,2.537,-2.231,3.1110930252904083,0.009391885391589791,1.5769327572923686,3.127156478671035,0.021099855547818482,1.5852751500230537,-0.2220000000000003,-2.537,-2.231,0,-2
0.5367354258956084,-0.09247916758911819,0.1278893319067932,0.5378613597108344,-0.09576131148355731,0.12857188552992818,0.7012036808974056,0.7128403376632305,-0.0022059099368771347,0.01255842676771512,0.7047399319651915,0.7092859842774789,0.007372942457682096,0.013823725327025358,0.304,2.388,-2.307,3.11164301943314,0.009218065864729478,1.577078631044756,3.12712157695962,0.02099943403134486,1.5870932241097027,-0.30400000000000027,-2.388,-2.307,0,-2
0.5359883040846953,-0.0921920181597969,0.12733412322377927,0.5376937888006682,-0.09546448632862012,0.1285025546398652,0.7001531602912678,0.7138643428419819,-0.0023511234105360406,0.012972311066730845,0.7045908741587016,0.7094419075491813,0.007208127897341546,0.013504137002766448,0.414,2.233,-2.463,3.112329452597258,0.009003360793294989,1.5775162690013833,3.1267798648954344,0.021814963824138302,1.5900179242178194,-0.41400000000000026,-2.233,-2.463,0,-2
0.535295055335916,-0.09127873958008498,0.12674778518056637,0.5374616719639503,-0.0951275638150354,0.1284129771783728,0.6988573118741161,0.7151067255127973,-0.001988494910536731,0.014403620235286461,0.7044262252369269,0.7096154928318869,0.00699031126348051,0.013081459346910424,0.498,1.938,-2.662,3.1132365222036262,0.008717405699824704,1.5780027565892283,3.124298560637007,0.02338173024745202,1.5935679037872672,-0.4980000000000002,-1.938,-2.662,0,-2
0.534536603874124,-0.089874572404792,0.12609689101552732,0.5371005384022459,-0.09471647744533365,0.12819245378410826,0.6977519947724466,0.7161831613961254,-0.0026861227776130156,0.014395686323284954,0.70423599291255,0.7098164809623799,0.006700059255904107,0.012561353080853252,0.509,1.816,-2.953,3.114383879202485,0.008395763748918102,1.5785654084251886,3.1253450834180807,0.024370803713791304,1.5966582093160053,-0.5090000000000002,-1.816,-2.953,0,-2
0.5339124087752471,-0.08872265590088575,0.1254945140776611,0.536898790566771,-0.09443404170052969,0.1280252688955393,0.6969527954637292,0.7169618647105097,-0.0036205377675031514,0.014142680987756241,0.7040885445589053,0.7099685332091609,0.0065495178141231555,0.012310964500703403,0.592,1.575,-3.391,3.114952164437846,0.008258007745687355,1.578993205634202,3.127065223842811,0.025328921928457412,1.5989041604995715,-0.5920000000000002,-1.575,-3.391,0,-2
0.5332908772887359,-0.08776971782105177,0.12494456252431638,0.5366017772480974,-0.09375137954717966,0.12774495229936927,0.6956840762106484,0.718193718807964,-0.004332055519435911,0.013905107607952688,0.7037039757303597,0.7103589067473681,0.006306858447443205,0.011900622047874483,0.729,1.214,-3.93,3.1158792044120442,0.00803118934242473,1.5800959559786656,3.1284629789306533,0.026003536400747082,1.602454589408933,-0.7290000000000001,-1.214,-3.93,0,-2
0.5327754096449981,-0.08669227946655958,0.12450591191625364,0.5363403189184147,-0.09300575839396757,0.1274716663322768,0.6953212411287351,0.718539930247238,-0.0047084891601054495,0.014044565235222435,0.703269155089416,0.710797384673685,0.006089438679253446,0.011531129803067842,0.78,1.066,-4.407,3.116713161001159,0.007827644958550874,1.5813369530011647,3.1288230114276168,0.026734171344729902,1.6034577194160315,-0.7800000000000001,-1.066,-4.407,0,-2
0.5323445395888458,-0.08552562297241896,0.12445176848745115,0.5360782357812826,-0.0923115466752819,0.12718061914713238,0.6947098745770082,0.7191068219282587,-0.005930515388965911,0.0148017644177227,0.7028714079362864,0.7111979408833666,0.005888714823193637,0.011183972115099248,0.824,0.821,-4.927,3.1174912881497274,0.007630091355819282,1.5824714204100374,3.1295503718299242,0.029532367384094947,1.6051179428107005,-0.8240000000000001,-0.8209999999999998,-4.927,0,-2
0.5319179410399566,-0.08442973674195021,0.12458056887960203,0.5357830473834485,-0.09150425798262125,0.12689213611530437,0.6942287246535226,0.7195468561272905,-0.007382441651477681,0.015329885369675602,0.7024062434246511,0.7116661437430317,0.005639508823221635,0.010745361336553762,0.957,0.713,-5.414,3.118467412040725,0.007371834085363527,1.5837981799620522,3.130925815256092,0.032316972692620405,1.606427166439247,-0.9570000000000001,-0.7129999999999999,-5.414,0,-2
0.5317400597991119,-0.08419913257019729,0.12483189687108763,0.5356268522372292,-0.09043264558210642,0.12667431610825988,0.6946165405021781,0.7191557416108112,-0.008684647430589183,0.015432242455142974,0.7017465882866607,0.712323214683519,0.00544566477780579,0.010403058265695713,1.021,0.523,-5.917,3.119231021736684,0.007177788089047349,1.585665435718785,3.132639357376029,0.03426807748912534,1.6053446183727216,-1.021,-0.5229999999999999,-5.917,0,-2
0.5316462783278594,-0.08381115497009964,0.1251217914519287,0.5355442106625847,-0.08938298965899456,0.12655974985520255,0.694542301798308,0.7192333376706725,-0.010255921131179256,0.014138997320976879,0.7010900179888107,0.7129753365980985,0.005280222093355706,0.010080071040312848,1.005,0.418,-6.234,3.1199266115438937,0.006969918513664037,1.5875210963810789,3.1367021547212666,0.03459171686098939,1.6056280942600694,-1.005,-0.41799999999999987,-6.234,0,-2
0.5317222327651152,-0.0831506821002266,0.1252436610159851,0.5354589192840622,-0.08847695817711416,0.12650095114222695,0.6948764635016019,0.7188711084871484,-0.010929325032874375,0.015564993635855446,0.7005326723903285,0.7135289296344478,0.00511858376998386,0.009735948414798898,1.016,0.346,-6.475,3.1206450372882437,0.006722341998486686,1.589097404669075,3.1356703846385767,0.03757635214451705,1.6046172112236778,-1.016,-0.34599999999999986,-6.475,0,-2
0.5319768866957792,-0.08217929042237015,0.12531258591985472,0.535394617782764,-0.08789488641326933,0.12646080844125893,0.6953461308603126,0.7184190637597049,-0.01127802155191432,0.015208251769264587,0.7001744930227479,0.7138843479426056,0.005007786880957588,0.009502400411523748,1.058,0.241,-6.659,3.1211337624582556,0.00655462749672354,1.5901100085984958,3.1366437467954214,0.0375448733249201,1.6033315941151847,-1.058,-0.24099999999999985,-6.659,0,-2
0.5322435254515776,-0.08129565776245805,0.12536079415654905,0.5352824114500858,-0.08711509345505325,0.12642951384539036,0.695496831396254,0.7182714778099051,-0.012318440546100288,0.014462761288645523,0.6997058517346255,0.7143493912981832,0.004870187431277966,0.009138826485780552,1.039,0.215,-6.682,3.121843601166022,0.006241273504998624,1.5914359359303296,3.139169223512647,0.03792033786751232,1.6029566154094514,-1.039,-0.21499999999999986,-6.682,0,-2
0.5323956260146269,-0.08074634707825394,0.1254800744948364,0.5352255539746366,-0.08677391787012695,0.1264475783265201,0.6955079980962566,0.7182701891918986,-0.011220053057531617,0.014877631185089649,0.6995187118641882,0.7145351786616282,0.004848420699958757,0.008950785903984768,0.988,0.174,-6.651,3.1221394901426294,0.006008216952952403,1.5919665514083492,3.137012455666336,0.036988024608489475,1.6029000132998013,-0.988,-0.17399999999999988,-6.651,0,-2
0.5324079770506986,-0.07988106501953812,0.12590397796010738,0.5351607499740548,-0.08594830602919344,0.1264954623654873,0.6966756946095453,0.7171442103108768,-0.01114036302592434,0.014618299137877315,0.6990463605485029,0.7150016190138387,0.0048327755895373435,0.008608174786772888,0.926,0.191,-6.663,3.1226449597772086,0.005553077983865582,1.5933001315221071,3.137199698005984,0.03649739973041821,1.5996596834516597,-0.926,-0.1909999999999999,-6.663,0,-2
0.5324854535521635,-0.07866804850952835,0.1263474980292297,0.5351635476287055,-0.08550803693715595,0.12654291962879038,0.69764175473257,0.7162026364716488,-0.011927243236635205,0.014075725275143336,0.6987897151164476,0.7152538335635296,0.0048653334049327856,0.00847399269225227,0.826,0.212,-6.587,3.1227879506130143,0.005322446758886082,1.594022403260769,3.139035889364635,0.03681234270836286,1.5969942740264873,-0.826,-0.21199999999999988,-6.587,0,-2
0.5325269298018583,-0.07748752177612991,0.12684927710866695,0.5351351234461003,-0.08466391917607966,0.1266461864172529,0.698063522928949,0.7158163033772199,-0.01176617077414543,0.012903648640065041,0.6983174716187317,0.7157180738177598,0.0049376529451994645,0.008159153439882107,0.733,0.233,-6.491,3.123127752476449,0.004783226766532911,1.595352795192024,3.1404216188040723,0.03490744224277017,1.5958773215532573,-0.733,-0.23299999999999993,-6.491,0,-2
0.5325872716368804,-0.07701396525757523,0.12707491740560298,0.5351141467729174,-0.08405667264902461,0.1268075015405672,0.6988223115517225,0.7150617344207845,-0.011943137676609778,0.01349236119177675,0.6980093550975964,0.7160203994000541,0.0051059314836497975,0.007891119669543914,0.784,0.288,-6.199,3.1232630706918654,0.004172441537366312,1.5962220980201325,3.1398141024717376,0.03599577730758741,1.5937252533702804,-0.784,-0.28799999999999987,-6.199,0,-2
0.5325439185561308,-0.07640483058350296,0.12758921632146603,0.5351160374144097,-0.08352280967194381,0.12698005290036463,0.6993445822319861,0.7145747421710276,-0.011159513662964781,0.012889327386600063,0.6977580333652512,0.7162662676852907,0.0053049888857661836,0.007670504613209186,0.806,0.288,-5.765,3.1232872886559284,0.003585057876790273,1.59693073943429,3.1395118583703425,0.034036037566989204,1.5922938331582777,-0.806,-0.28799999999999987,-5.765,0,-2
0.5323857669295439,-0.07535117877381058,0.12819168767308955,0.5350934524900147,-0.08244016845452919,0.12722712945136347,0.7001385249968283,0.7137820733795972,-0.011871874877272474,0.013069496281755324,0.6972387172104718,0.7167743544943773,0.005555032231482832,0.007243599735623466,0.882,0.257,-5.682,3.123526823970843,0.002637689013727133,1.5983928583340026,3.140238731895214,0.03528878195876157,1.5900612766850573,-0.882,-0.2569999999999999,-5.682,0,-2
0.5323570937575468,-0.0742400089587471,0.12865003356313473,0.5351050677980459,-0.08189520491013418,0.12728576270470235,0.7006587496263816,0.7132924425704289,-0.011376616241064882,0.012341916444419822,0.6970115783318692,0.7169962800185934,0.00560852388083408,0.007097641385536084,0.923,0.346,-5.636,3.1236544478493355,0.002359554965556115,1.5990306704935184,3.1405267985079153,0.03355533951921444,1.5886385606910294,-0.923,-0.34599999999999986,-5.636,0,-2
0.5324882716597685,-0.0732219883288643,0.12880049762105708,0.5350935225909688,-0.08107539308383244,0.12738667641473955,0.7013590342398198,0.7125912846474206,-0.012222387515248673,0.012259823895936325,0.6966947421260061,0.7173063075098467,0.0056747799519524765,0.006822050844886267,1.019,0.339,-5.55,3.1239444913806826,0.0018798225990165412,1.5999218601006866,-3.1413704590567066,0.03462396869184093,1.5866781171764108,-1.019,-0.3389999999999999,-5.55,0,-2
0.5326628684462675,-0.0720156837786934,0.12885319337224727,0.5351081832254964,-0.08016389210911873,0.12755886009557404,0.7021799243395154,0.711772245594778,-0.012057536078627027,0.012990084652879345,0.696423005328548,0.7175715866887611,0.005831734159483892,0.006531416612918601,1.022,0.297,-5.543,3.1241247940754358,0.0012508106314193428,1.600687070981836,3.140513641363822,0.03543249654951305,1.584335596273609,-1.022,-0.2969999999999999,-5.543,0,-2
0.5329911794127592,-0.07043167270081253,0.12895614585256343,0.5351830374856921,-0.07910509098199513,0.1277825630073827,0.7028645853936415,0.7111001280197924,-0.012292465013757189,0.01254440261712797,0.696178420239981,0.7178091249308458,0.006076785082220929,0.006276872109665355,0.972,0.333,-5.482,3.1241278474932215,0.0005501389030767231,1.6013751253399098,3.141440871263628,0.035127753187071266,1.5824328736375586,-0.972,-0.3329999999999999,-5.482,0,-2
0.5333671779097685,-0.0690046459521553,0.12893311318731074,0.5352494944478462,-0.07809491182603076,0.1280464224799458,0.703996439076114,0.7099693609082044,-0.013027156742537958,0.012380126543635567,0.6959152447344541,0.7180639673773181,0.006378171416885215,0.006007956840368642,0.784,0.404,-5.311,3.124069501536132,-0.00024913879840368674,1.6021148333770328,-3.1405253098780115,0.03592889449202746,1.5792543681266389,-0.784,-0.4039999999999999,-5.311,0,-2
0.5335562028350005,-0.06724332011597366,0.12873342522954706,0.5353213991738266,-0.07673764366682588,0.12846424848390695,0.7051681031043331,0.70880328269641,-0.013054148997094521,0.012484574487668704,0.6957471588835938,0.7182255201502032,0.006878958215672712,0.005598479797562826,0.602,0.4,-5.004,3.1239198437189803,-0.0015300897369910293,1.602592463120297,-3.140693850195555,0.03611680515519137,1.5759447653610958,-0.602,-0.39999999999999997,-5.004,0,-2
0.5337171868743071,-0.06604102099793166,0.1284741965231872,0.5353276268482073,-0.07539986435858163,0.12875090694344596,0.7059691157509109,0.7080034483316875,-0.0139900338236779,0.011550094760422175,0.6959325515790913,0.7180462222841147,0.007184648532165517,0.005152902943504262,0.537,0.297,-4.916,3.1241014108242813,-0.0026000195150162855,1.602085832056804,-3.1380883299133036,0.036115928305203444,1.5737274784495172,-0.537,-0.29699999999999993,-4.916,0,-2
0.5339373654784331,-0.06529789889710158,0.1283453575072265,0.5353931891406318,-0.07451593869662046,0.12887113441032597,0.7063868382952568,0.7075995321046056,-0.013635082907198172,0.01118084097516709,0.6961496019362184,0.7178355549558187,0.007323626805289882,0.004987188203874563,0.524,0.47,-5.099,3.124133382402682,-0.0030367224137488884,1.6014846192597247,-3.138090063727043,0.03509360477071841,1.5725634594323363,-0.5240000000000001,-0.4699999999999999,-5.099,0,-2
0.533989313072122,-0.06444933665650099,0.1281995612082458,0.5355994487682797,-0.07216306830467231,0.12891551769630852,0.707029210902192,0.7069573654083257,-0.0139338658160473,0.010825901601066498,0.6967326910344092,0.7172709549335715,0.0073544441561051235,0.0047425379400371295,0.41,0.533,-5.286,3.124432567773728,-0.0034448007148103837,1.5998642936237795,-3.137197019272582,0.03501735808527174,1.570762043690934,-0.41000000000000003,-0.533,-5.286,0,-2
0.5340865907134185,-0.06349400103943556,0.12806540784215692,0.5357388242246889,-0.07084320517523912,0.12890524627216787,0.7074801699589135,0.7065054675589953,-0.014638754191725296,0.00989580272182622,0.6971644960545598,0.7168518876768809,0.007341148583902374,0.00466671463551311,0.249,0.594,-5.423,3.1245594359387803,-0.0035452973413631957,1.5986614186668118,-3.134905897778987,0.034703099165226355,1.5695240858533248,-0.24900000000000008,-0.594,-5.423,0,-2
